	113.620417	26.571251	69471.664063	154.016006	1821312896.000000
	113.628750	26.571251	68641.367188	154.015503	1822833792.000000
	113.637084	26.571251	67811.070313	154.014999	1828157056.000000
	113.645417	26.579584	66569.343750	154.014496	1832719872.000000
	113.645417	26.587917	65646.039063	154.014008	1834240768.000000
	113.645417	26.596251	64722.734375	154.013504	1837282688.000000
	113.645417	26.604584	63799.425781	154.013000	1838043136.000000
	113.645417	26.612917	62876.117188	154.012497	1961998848.000000
	113.645417	26.621251	61952.804688	154.011993	1973405824.000000
	113.645417	26.629584	61029.492188	154.011505	1974926720.000000
	113.645417	26.637917	60106.179688	154.011002	1975687296.000000
	113.653750	26.646251	58864.765625	154.010498	1981771008.000000
	113.653750	26.654584	57941.449219	154.009995	1984052352.000000
	113.645417	26.662917	56700.117188	154.009506	1990896512.000000
	113.645417	26.671251	55776.800781	154.009003	1991656960.000000
	113.645417	26.679584	54853.480469	154.008499	2006866304.000000
	113.637084	26.687917	53612.265625	154.007996	2793186816.000000
	113.628750	26.696251	52371.089844	154.007507	2795468032.000000
	113.620417	26.704584	51129.953125	154.007004	2797749504.000000
	113.612084	26.704584	50300.617188	154.006500	2798510080.000000
	113.603750	26.704584	49471.281250	154.005997	2811437824.000000
	113.595417	26.712917	48230.183594	154.005493	2823605248.000000
	113.587084	26.721251	46989.125000	154.005005	2892807680.000000
	113.578750	26.729584	45748.105469	154.004501	2903454208.000000
	113.570417	26.737917	44507.128906	154.003998	2932351744.000000
	113.562084	26.746251	43266.191406	154.003494	2948321536.000000
	113.553750	26.754584	42025.292969	154.003006	2966572800.000000
	113.545417	26.762917	40784.433594	154.002502	3009158656.000000
	113.537084	26.771251	39543.613281	154.001999	3030451712.000000
	113.528750	26.779584	38302.832031	154.001495	3055547136.000000
	113.520417	26.787917	37062.089844	154.001007	4923248128.000000
	111.845417	26.629584	726402.250000	95.010002	1527013120.000000
	111.853750	26.621251	725160.812500	95.009499	1530815360.000000
	111.853750	26.612917	724237.500000	95.009003	1535378176.000000
	111.862084	26.604584	722996.000000	95.008499	1538420096.000000
	111.870417	26.612917	721754.437500	95.008003	1596975872.000000
	111.878750	26.604584	720512.937500	95.007500	1599257216.000000
	111.878750	26.596251	719589.625000	95.007004	1659333888.000000
	111.870417	26.587917	718348.000000	95.006500	1660854912.000000
	111.870417	26.579584	717424.687500	95.005997	1661615360.000000
	111.870417	26.571251	716501.375000	95.005501	1662375808.000000
	111.870417	26.562917	715578.062500	95.004997	14578107392.000000
	110.095417	26.646251	24477.675781	379.005005	1555910784.000000
	110.087084	26.654584	23236.302734	379.004486	1558952576.000000
	110.078750	26.662917	21994.968750	379.003998	1561234048.000000
	110.087084	26.671251	20753.673828	379.003510	1574922368.000000
	110.078750	26.679584	19512.417969	379.002991	1602299136.000000
	110.078750	26.687917	18589.097656	379.002502	1603820032.000000
	110.078750	26.696251	17665.777344	379.002014	1611424640.000000
	110.070417	26.704584	16424.640625	379.001495	1617508352.000000
	110.062084	26.712917	15183.542969	379.001007	1622071168.000000
	110.053750	26.721251	13942.485352	379.000488	1627394432.000000
	110.045417	26.729584	12701.467773	379.000000	1647926912.000000
	110.053750	26.737917	11460.489258	374.000000	1650968832.000000
	110.062084	26.737917	10631.395508	333.001495	1654010624.000000
	110.062084	26.746251	9708.068359	333.001007	1817510528.000000
	110.053750	26.754584	8467.168945	333.000488	1820552448.000000
	110.045417	26.762917	7226.309082	333.000000	1823594240.000000
	110.037084	26.771251	5985.488770	327.000000	1825115264.000000
	110.028750	26.771251	5156.637207	295.002991	1830438528.000000
	110.028750	26.779584	4233.305664	295.002502	1834240768.000000
	110.028750	26.787917	3309.972656	295.002014	1835761792.000000
	110.037084	26.796251	2069.271240	295.001495	1844887296.000000
	110.028750	26.804584	828.609558	295.001007	1848689664.000000
	110.020417	26.804584	0.000000	295.000488	1850210560.000000
	113.453750	26.679584	51607.320313	154.007507	1599257216.000000
	113.462084	26.687917	50366.105469	154.007004	1703440896.000000
	113.470417	26.696251	49124.929688	154.006500	1708764160.000000
	113.478750	26.704584	47883.792969	154.005997	1773403648.000000
	113.487084	26.712917	46642.695313	154.005493	1781768704.000000
	113.495417	26.721251	45401.636719	154.005005	1796978048.000000
	113.503750	26.729584	44160.617188	154.004501	1810666368.000000
	113.512084	26.737917	42919.640625	154.003998	1822073344.000000
	113.512084	26.746251	41996.312500	154.003494	1834240768.000000
	113.520417	26.754584	40755.414063	154.003006	1845647744.000000
	113.520417	26.762917	39832.085938	154.002502	1846408192.000000
	113.520417	26.771251	38908.753906	154.001999	1847168640.000000
	113.520417	26.779584	37985.421875	154.001495	1854773376.000000
	113.520417	26.787917	37062.089844	154.001007	4923248128.000000
	110.570417	26.687917	2482.312500	328.000000	1523210752.000000
	110.578750	26.696251	1241.136475	327.000000	1524731648.000000
	110.587084	26.704584	0.000000	323.000000	1549066496.000000
	114.853750	26.762917	15315.191406	59.000500	6111854592.000000
	114.862084	26.771251	14074.371094	59.000000	6122501120.000000
	114.870417	26.779584	12833.590820	58.001999	6170410496.000000
	114.878750	26.779584	12004.799805	58.001499	6172691968.000000
	114.887084	26.771251	10764.058594	58.000999	6178015232.000000
	114.895417	26.771251	9935.207031	58.000500	6187900928.000000
	114.903750	26.771251	9106.355469	58.000000	6190182400.000000
	114.912084	26.779584	7865.575195	57.004501	6193985024.000000
	114.920417	26.779584	7036.784180	57.004002	6381819392.000000
	114.928750	26.787917	5796.043457	57.003502	6384861184.000000
	114.937084	26.796251	4555.342285	57.002998	6393987072.000000
	114.945417	26.796251	3726.672119	57.002499	6395507712.000000
	114.953750	26.796251	2898.001953	57.001999	6396268544.000000
	114.962084	26.796251	2069.331787	57.001499	6401591808.000000
	114.970417	26.796251	1240.661743	57.000999	6410717184.000000
	114.978750	26.787917	0.000000	57.000500	6426686976.000000
	114.628750	25.504584	22494.300781	148.006500	1556671232.000000
	114.637084	25.512917	21247.617188	148.005997	1574161920.000000
	114.645417	25.521251	20000.972656	148.005493	1588610688.000000
	114.653750	25.521251	19163.248047	148.005005	1593173504.000000
	114.662084	25.529584	17916.640625	148.004501	1684429312.000000
	114.670417	25.537917	16670.072266	148.003998	1687471104.000000
	114.678750	25.537917	15832.463867	148.003494	1689752576.000000
	114.687084	25.546251	14585.933594	148.003006	1714087424.000000
	114.687084	25.554584	13662.758789	148.002502	1715608320.000000
	114.695417	25.562917	12416.304688	148.001999	1749068800.000000
	114.703750	25.571251	11169.888672	148.001495	1755152512.000000
	114.712084	25.579584	9923.510742	148.001007	1761236224.000000
	114.720417	25.587917	8677.170898	148.000504	1763517568.000000
	114.720417	25.596251	7753.991211	148.000000	1945268608.000000
	114.720417	25.604584	6830.810059	130.001495	1948310528.000000
	114.720417	25.612917	5907.627930	130.001007	1949831424.000000
	114.728750	25.621251	4661.440918	130.000504	1955915136.000000
	114.737084	25.629584	3415.291992	130.000000	1961998848.000000
	114.737084	25.637917	2492.106934	128.000000	1964280320.000000
	114.745417	25.646251	1246.034302	124.000504	1992417408.000000
	114.737084	25.654584	0.000000	124.000000	1994698880.000000
	114.837084	25.804584	23899.000000	112.007500	7712632832.000000
	114.845417	25.812917	22653.693359	112.007004	7837348864.000000
	114.853750	25.812917	21818.003906	112.006500	7838870016.000000
	114.862084	25.812917	20982.314453	112.005997	7840390656.000000
	114.870417	25.812917	20146.625000	112.005501	7869288448.000000
	114.878750	25.812917	19310.935547	112.004997	7870809600.000000
	114.887084	25.821251	18065.667969	112.004501	7873090560.000000
	114.895417	25.821251	17230.037109	112.003998	7873851392.000000
	114.903750	25.821251	16394.406250	112.003502	7882216448.000000
	114.912084	25.812917	15149.176758	112.002998	7886018560.000000
	114.920417	25.812917	14313.487305	112.002502	7974992896.000000
	114.928750	25.821251	13068.219727	112.001999	7981837312.000000
	114.937084	25.829584	11822.990234	112.001503	8013776896.000000
	114.928750	25.837917	10577.799805	112.000999	8019860480.000000
	114.920417	25.846251	9332.647461	112.000504	8021381632.000000
	114.920417	25.854584	8409.434570	112.000000	8037351424.000000
	114.928750	25.862917	7164.359863	103.001503	8042674688.000000
	114.937084	25.871251	5919.323242	103.000999	8044955648.000000
	114.945417	25.871251	5084.042969	103.000504	8113397760.000000
	114.953750	25.862917	3839.044922	103.000000	8118721024.000000
	114.962084	25.854584	2594.008301	100.000504	8122523136.000000
	114.970417	25.854584	1758.610962	100.000000	8124044288.000000
	114.978750	25.854584	923.213684	99.000999	8125564928.000000
	114.978750	25.846251	0.000000	99.000504	8127846400.000000
	111.087084	25.954584	1244.612549	158.000504	5638085120.000000
	111.095417	25.962917	0.000000	158.000000	5638845440.000000
	114.737084	25.662917	43976.917969	123.000000	2159719680.000000
	114.737084	25.671251	43053.730469	120.003502	2165042944.000000
	114.745417	25.679584	41807.812500	120.002998	2168845312.000000
	114.753750	25.687917	40561.929688	120.002502	2188617216.000000
	114.762084	25.696251	39316.085938	120.001999	2190898688.000000
	114.762084	25.704584	38392.890625	120.001503	2579496192.000000
	114.770417	25.712917	37147.125000	120.000999	2609914880.000000
	114.778750	25.721251	35901.398438	120.000504	2621321728.000000
	114.787084	25.721251	35065.066406	120.000000	2622842624.000000
	114.795417	25.729584	33819.375000	115.002998	2625124096.000000
	114.803750	25.737917	32573.724609	115.002502	2632728832.000000
	114.812084	25.746251	31328.111328	115.001999	2635010048.000000
	114.812084	25.754584	30404.912109	115.001503	2636530944.000000
	114.812084	25.762917	29481.710938	115.000999	2641854208.000000
	114.820417	25.771251	28236.212891	115.000504	2704972800.000000
	114.828750	25.779584	26990.753906	115.000000	2778737920.000000
	114.828750	25.787917	26067.548828	112.008499	2779498496.000000
	114.828750	25.796251	25144.343750	112.008003	2787863552.000000
	114.837084	25.804584	23899.000000	112.007500	7712632832.000000
	113.670417	25.671251	123849.976563	428.000000	1625112960.000000
	113.662084	25.671251	123013.296875	420.000488	1628915328.000000
	113.653750	25.671251	122176.617188	420.000000	1630436224.000000
	113.645417	25.671251	121339.937500	390.002014	1635759488.000000
	113.637084	25.671251	120503.257813	390.001495	1646406016.000000
	113.628750	25.671251	119666.578125	390.001007	1647926912.000000
	113.620417	25.679584	118420.656250	390.000488	1652489728.000000
	113.612084	25.687917	117174.773438	390.000000	1654771200.000000
	113.603750	25.687917	116338.210938	355.022003	1664657152.000000
	113.595417	25.696251	115092.367188	355.021515	1776445440.000000
	113.587084	25.687917	113846.562500	355.020996	1780247808.000000
	113.578750	25.679584	112600.718750	355.020508	1823594240.000000
	113.570417	25.671251	111354.835938	355.019989	1827396608.000000
	113.562084	25.671251	110518.156250	355.019501	1828917504.000000
	113.553750	25.671251	109681.476563	355.019012	1831959424.000000
	113.545417	25.671251	108844.796875	355.018494	1833480320.000000
	113.537084	25.662917	107598.875000	355.018005	1861617536.000000
	113.528750	25.671251	106352.914063	355.017487	1863898880.000000
	113.520417	25.671251	105516.234375	355.016998	1864659328.000000
	113.512084	25.671251	104679.554688	355.016510	1865419904.000000
	113.503750	25.671251	103842.875000	355.015991	1866180352.000000
	113.495417	25.671251	103006.195313	355.015503	1924736128.000000
	113.487084	25.679584	101760.273438	355.015015	1999261696.000000
	113.478750	25.687917	100514.390625	355.014496	2372649728.000000
	113.470417	25.696251	99268.546875	355.014008	2376452096.000000
	113.462084	25.704584	98022.742188	355.013489	2383296256.000000
	113.453750	25.712917	96776.976563	355.013000	2386338048.000000
	113.445417	25.721251	95531.250000	355.012512	2492042752.000000
	113.437084	25.721251	94694.921875	355.011993	2492803328.000000
	113.428750	25.721251	93858.593750	355.011505	2493563648.000000
	113.420417	25.721251	93022.265625	355.010986	2495845120.000000
	113.412084	25.721251	92185.937500	355.010498	2496605440.000000
	113.403750	25.721251	91349.609375	355.010010	2990907648.000000
	113.395417	25.729584	90103.921875	355.009491	2993188864.000000
	113.387084	25.737917	88858.273438	355.009003	2997751808.000000
	113.378750	25.737917	88022.054688	355.008514	3006116864.000000
	113.370417	25.746251	86776.445313	355.007996	3008398336.000000
	113.370417	25.754584	85853.242188	355.007507	3009919232.000000
	113.362084	25.762917	84607.703125	355.006989	3012961024.000000
	113.362084	25.771251	83684.500000	355.006500	3013721600.000000
	113.362084	25.779584	82761.296875	355.006012	3014481920.000000
	113.362084	25.787917	81838.093750	355.005493	3015242496.000000
	113.370417	25.796251	80592.710938	355.005005	3038816768.000000
	113.362084	25.804584	79347.367188	355.004486	3041098240.000000
	113.362084	25.812917	78424.156250	355.003998	3042619136.000000
	113.353750	25.821251	77178.890625	355.003510	3085965568.000000
	113.345417	25.829584	75933.664063	355.002991	3092809728.000000
	113.345417	25.837917	75010.453125	355.002502	3094330880.000000
	113.337084	25.846251	73765.304688	355.002014	3259351552.000000
	113.328750	25.854584	72520.187500	355.001495	4019816192.000000
	113.320417	25.862917	71275.109375	355.001007	4025139456.000000
	113.312084	25.871251	70030.070313	355.000488	4041869824.000000
	113.303750	25.879584	68785.070313	355.000000	4050995456.000000
	113.295417	25.887917	67540.109375	314.000000	4052516352.000000
	113.287084	25.887917	66704.945313	307.002014	4066204672.000000
	113.287084	25.896251	65781.726563	307.001495	4067725568.000000
	113.287084	25.904584	64858.507813	307.001007	4073809408.000000
	113.278750	25.912917	63613.664063	307.000488	4081413888.000000
	113.278750	25.921251	62690.441406	307.000000	4088258048.000000
	113.270417	25.929584	61445.675781	162.000000	4155179008.000000
	113.262084	25.937917	60200.949219	142.001495	4157460480.000000
	113.253750	25.946251	58956.257813	142.001007	4162783744.000000
	113.245417	25.954584	57711.605469	142.000504	4187118592.000000
	113.237084	25.962917	56466.992188	142.000000	4189399808.000000
	113.228750	25.971251	55222.417969	139.005005	4191681280.000000
	113.220417	25.979584	53977.882813	139.004501	5342264320.000000
	113.220417	25.987917	53054.652344	139.003998	5343024640.000000
	113.220417	25.996251	52131.421875	139.003494	5347587584.000000
	113.212084	26.004584	50887.003906	139.003006	5352150528.000000
	113.203750	26.012917	49642.625000	139.002502	5355192320.000000
	113.195417	26.021251	48398.281250	139.001999	5379527168.000000
	113.195417	26.029584	47475.046875	139.001495	5523254784.000000
